43.18245,-87.92885,529.0
43.18245,-87.9287,529.0
43.18245,-87.92855,529.0
43.18245,-87.9284,529.0
43.18245,-87.92825,529.0
43.18245,-87.9281,529.0
43.18245,-87.92795,529.0
43.18245,-87.9278,529.0
43.18245,-87.92765,529.0
43.18245,-87.9275,529.0
43.18245,-87.92735,529.0
43.18245,-87.9272,529.0
43.18245,-87.92705,529.0
43.18245,-87.9269,529.0
43.18245,-87.92675,529.0
43.18245,-87.9266,529.0
43.18245,-87.92645,529.0
43.18245,-87.9263,529.0
43.18245,-87.92615,529.0
43.18245,-87.926,529.0
43.18245,-87.92585,529.0
43.18245,-87.9257,529.0
43.18245,-87.92555,529.0
43.18245,-87.9254,529.0
43.18245,-87.92525,529.0
43.18245,-87.9251,529.0
43.18245,-87.92495,529.0
43.18245,-87.9248,529.0
43.18245,-87.92465,529.0
43.18245,-87.9245,529.0
43.18245,-87.92435,529.0
43.18245,-87.9242,529.0
43.18245,-87.92405,529.0
43.18245,-87.9239,529.0
43.18245,-87.92375,529.0
43.18245,-87.9236,529.0
43.18245,-87.92345,529.0
43.18245,-87.9233,529.0
43.18245,-87.92315,529.0
43.18245,-87.923,529.0
43.18245,-87.92285,529.0
43.18245,-87.9227,529.0
43.18245,-87.92255,529.0
43.18245,-87.9224,529.0
43.18245,-87.92225,529.0
43.18245,-87.9221,529.0
43.18245,-87.92195,518.7
43.18245,-87.9218,478.8
43.18245,-87.92165,438.9
43.1826,-87.94055,416.0
43.1826,-87.9404,455.9
43.1826,-87.94025,495.8
43.1826,-87.9401,535.7
43.1826,-87.93995,575.5
43.1826,-87.9398,583.7
43.1826,-87.93965,583.7
43.1826,-87.9395,583.7
43.1826,-87.93935,583.7
43.1826,-87.9392,583.7
43.1826,-87.93905,583.7
43.1826,-87.9389,583.7
43.1826,-87.93875,583.7
43.1826,-87.9386,583.7
43.1826,-87.93845,583.7
43.1826,-87.9383,583.7
43.1826,-87.93815,583.7
43.1826,-87.938,583.7
43.1826,-87.93785,583.7
43.1826,-87.9377,583.7
43.1826,-87.93755,583.7
43.1826,-87.9374,583.7
43.1826,-87.93725,583.7
43.1826,-87.9371,583.7
43.1826,-87.93695,583.7
43.1826,-87.9368,583.7
43.1826,-87.93665,583.7
43.1826,-87.9365,583.7
43.1826,-87.93635,583.7
43.1826,-87.9362,583.7
43.1826,-87.93605,583.7
43.1826,-87.9359,583.7
43.1826,-87.93575,583.7
43.1826,-87.9356,583.7
43.1826,-87.93545,583.7
43.1826,-87.9353,583.7
43.1826,-87.93515,583.7
43.1826,-87.935,583.7
43.1826,-87.93485,583.7
43.1826,-87.9347,583.7
43.1826,-87.93455,583.7
43.1826,-87.9344,583.7
43.1826,-87.93425,583.7
43.1826,-87.9341,583.7
43.1826,-87.93395,583.7
43.1826,-87.9338,583.7
43.1826,-87.93365,583.7
43.1826,-87.9335,583.7
43.1826,-87.93335,583.7
43.1826,-87.9332,583.7
43.1826,-87.93305,583.7
43.1826,-87.9329,583.7
43.1826,-87.93275,583.7
43.1826,-87.9326,583.7
43.1826,-87.93245,583.7
43.1826,-87.9323,583.7
43.1826,-87.93215,583.7
43.1826,-87.932,583.7
43.1826,-87.93185,583.7
43.1826,-87.9317,583.7
43.1826,-87.93155,583.7
43.1826,-87.9314,583.7
43.1826,-87.93125,583.7
43.1826,-87.9311,583.7
43.1826,-87.93095,583.7
43.1826,-87.9308,583.7
43.1826,-87.93065,583.7
43.1826,-87.9305,583.7
43.1826,-87.93035,583.7
43.1826,-87.9302,583.7
43.1826,-87.93005,583.7
43.1826,-87.9299,583.7
43.1826,-87.92975,583.7
43.1826,-87.9296,583.7
43.1826,-87.92945,583.7
43.1826,-87.9293,583.7
43.1826,-87.92915,583.7
43.1826,-87.929,583.7
43.1826,-87.92885,583.7
43.1826,-87.9287,583.7
43.1826,-87.92855,583.7
43.1826,-87.9284,583.7
43.1826,-87.92825,583.7
43.1826,-87.9281,583.7
43.1826,-87.92795,583.7
43.1826,-87.9278,583.7
43.1826,-87.92765,583.7
43.1826,-87.9275,583.7
43.1826,-87.92735,583.7
43.1826,-87.9272,583.7
43.1826,-87.92705,583.7
43.1826,-87.9269,583.7
43.1826,-87.92675,583.7
43.1826,-87.9266,583.7
43.1826,-87.92645,583.7
43.1826,-87.9263,583.7
43.1826,-87.92615,583.7
