42.58965,-88.39905,406.7
42.5898,-88.4292,409.8
42.5898,-88.42905,415.8
42.5898,-88.4289,421.8
42.5898,-88.42875,427.9
42.5898,-88.4286,433.9
42.5898,-88.42845,439.9
42.5898,-88.4283,445.9
42.5898,-88.42815,452.0
42.5898,-88.428,458.0
42.5898,-88.42785,464.0
42.5898,-88.4277,470.0
42.5898,-88.42755,476.1
42.5898,-88.4274,482.1
42.5898,-88.42725,488.1
42.5898,-88.4271,494.1
42.5898,-88.42695,500.2
42.5898,-88.4268,506.2
42.5898,-88.42665,512.2
42.5898,-88.4265,518.2
42.5898,-88.42635,524.3
42.5898,-88.4262,530.3
42.5898,-88.42605,536.3
42.5898,-88.4259,542.4
42.5898,-88.42575,548.4
42.5898,-88.4256,554.4
42.5898,-88.42545,560.4
42.5898,-88.4253,566.5
42.5898,-88.42515,572.5
42.5898,-88.425,578.5
42.5898,-88.42485,584.5
42.5898,-88.4247,587.4
42.5898,-88.42455,589.6
42.5898,-88.4244,591.8
42.5898,-88.42425,594.0
42.5898,-88.4241,596.1
42.5898,-88.42395,598.3
42.5898,-88.4238,600.5
42.5898,-88.42365,602.7
42.5898,-88.4235,604.9
42.5898,-88.42335,607.1
42.5898,-88.4232,609.3
42.5898,-88.42305,611.4
42.5898,-88.4229,613.6
42.5898,-88.42275,615.8
42.5898,-88.4226,618.0
42.5898,-88.42245,620.2
42.5898,-88.4223,622.4
42.5898,-88.42215,624.6
42.5898,-88.422,626.7
42.5898,-88.42185,628.9
42.5898,-88.4217,631.1
42.5898,-88.42155,633.3
42.5898,-88.4214,635.5
42.5898,-88.42125,637.7
42.5898,-88.4211,639.9
42.5898,-88.42095,642.1
42.5898,-88.4208,644.2
42.5898,-88.42065,646.4
42.5898,-88.4205,648.6
42.5898,-88.42035,650.8
42.5898,-88.4202,653.0
42.5898,-88.42005,655.2
42.5898,-88.4199,657.4
42.5898,-88.41975,659.5
42.5898,-88.4196,661.7
42.5898,-88.41945,663.9
42.5898,-88.4193,666.1
42.5898,-88.41915,668.3
42.5898,-88.419,670.5
42.5898,-88.41885,672.7
42.5898,-88.4187,674.8
42.5898,-88.41855,677.0
42.5898,-88.4184,679.2
42.5898,-88.41825,681.4
42.5898,-88.4181,683.6
42.5898,-88.41795,685.8
42.5898,-88.4178,688.0
42.5898,-88.41765,690.2
42.5898,-88.4175,692.3
42.5898,-88.41735,694.5
42.5898,-88.4172,696.7
